4017, 9 , 11 , 59, 595,68.1900 , 144.6000 , -284.5800, 0.5833 , -0.7630 , -0.1545, 0.2314, 
4018, 9 , 11 , 59, 624,66.4800 , 143.7400 , -283.3500, 0.5844 , -0.7624 , -0.1574, 0.2288, 
4019, 9 , 11 , 59, 653,67.3000 , 144.2800 , -284.2800, 0.5851 , -0.7625 , -0.1579, 0.2260, 
4020, 9 , 11 , 59, 682,67.6500 , 144.3600 , -284.4200, 0.5852 , -0.7630 , -0.1548, 0.2264, 
4021, 9 , 11 , 59, 711,66.6400 , 143.9400 , -283.4100, 0.5850 , -0.7626 , -0.1548, 0.2281, 
4022, 9 , 11 , 59, 741,66.6000 , 144.1100 , -283.5000, 0.5844 , -0.7630 , -0.1536, 0.2295, 
4023, 9 , 11 , 59, 769,67.3400 , 144.2900 , -284.3600, 0.5851 , -0.7631 , -0.1549, 0.2263, 
4024, 9 , 11 , 59, 800,66.9900 , 144.2000 , -283.8200, 0.5848 , -0.7628 , -0.1548, 0.2281, 
4025, 9 , 11 , 59, 829,66.9900 , 144.1700 , -283.8300, 0.5848 , -0.7629 , -0.1545, 0.2280, 
4026, 9 , 11 , 59, 859,67.0700 , 144.2100 , -283.9600, 0.5849 , -0.7630 , -0.1541, 0.2278, 
4027, 9 , 11 , 59, 886,67.1300 , 144.1800 , -283.9800, 0.5850 , -0.7630 , -0.1541, 0.2273, 
4028, 9 , 11 , 59, 913,67.0300 , 144.0400 , -283.8100, 0.5847 , -0.7632 , -0.1534, 0.2279, 
4029, 9 , 11 , 59, 940,67.0600 , 144.1100 , -283.8600, 0.5849 , -0.7631 , -0.1537, 0.2275, 
4030, 9 , 11 , 59, 968,67.1100 , 144.1500 , -283.9400, 0.5852 , -0.7630 , -0.1543, 0.2268, 
4031, 9 , 11 , 59, 996,67.0500 , 144.0600 , -283.8600, 0.5850 , -0.7632 , -0.1533, 0.2274, 
4032, 9 , 12 , 0, 23,67.0700 , 144.1300 , -283.8700, 0.5852 , -0.7630 , -0.1535, 0.2272, 
4033, 9 , 12 , 0, 50,67.1000 , 144.1100 , -283.9200, 0.5855 , -0.7629 , -0.1539, 0.2266, 
4034, 9 , 12 , 0, 77,67.0600 , 144.0500 , -283.9400, 0.5856 , -0.7628 , -0.1540, 0.2264, 
4035, 9 , 12 , 0, 104,67.0500 , 144.0400 , -283.8700, 0.5856 , -0.7628 , -0.1536, 0.2267, 
4036, 9 , 12 , 0, 131,67.0900 , 144.0800 , -283.8800, 0.5858 , -0.7627 , -0.1535, 0.2265, 
4037, 9 , 12 , 0, 160,67.1000 , 144.1400 , -283.9500, 0.5861 , -0.7626 , -0.1532, 0.2264, 
4038, 9 , 12 , 0, 187,67.0900 , 144.1400 , -284.0000, 0.5861 , -0.7627 , -0.1525, 0.2268, 
4039, 9 , 12 , 0, 214,67.0200 , 144.0700 , -283.9400, 0.5859 , -0.7628 , -0.1514, 0.2276, 
4040, 9 , 12 , 0, 241,67.1500 , 144.0900 , -283.9100, 0.5862 , -0.7627 , -0.1519, 0.2268, 
4041, 9 , 12 , 0, 268,67.1300 , 144.0600 , -283.8900, 0.5862 , -0.7627 , -0.1511, 0.2271, 
4042, 9 , 12 , 0, 297,67.0900 , 144.0700 , -284.0100, 0.5860 , -0.7629 , -0.1500, 0.2279, 
4043, 9 , 12 , 0, 327,67.1700 , 144.1000 , -283.9700, 0.5861 , -0.7629 , -0.1497, 0.2278, 
4044, 9 , 12 , 0, 355,67.1200 , 144.0500 , -283.9200, 0.5862 , -0.7629 , -0.1494, 0.2279, 
4045, 9 , 12 , 0, 384,67.0000 , 143.9900 , -283.8800, 0.5860 , -0.7629 , -0.1487, 0.2286, 
4046, 9 , 12 , 0, 413,67.0700 , 144.0600 , -283.9600, 0.5862 , -0.7628 , -0.1488, 0.2284, 
4047, 9 , 12 , 0, 441,67.1700 , 144.0900 , -283.9400, 0.5862 , -0.7629 , -0.1483, 0.2284, 
4048, 9 , 12 , 0, 470,66.9600 , 144.0400 , -283.8900, 0.5865 , -0.7626 , -0.1483, 0.2285, 
4049, 9 , 12 , 0, 500,67.1000 , 144.1600 , -284.0300, 0.5865 , -0.7627 , -0.1478, 0.2287, 
4050, 9 , 12 , 0, 530,67.2000 , 144.1700 , -283.9700, 0.5866 , -0.7627 , -0.1472, 0.2287, 
4051, 9 , 12 , 0, 560,67.1700 , 144.1400 , -283.8900, 0.5868 , -0.7627 , -0.1470, 0.2287, 
4052, 9 , 12 , 0, 594,67.0000 , 144.0700 , -283.8400, 0.5869 , -0.7625 , -0.1473, 0.2288, 
4053, 9 , 12 , 0, 623,67.2200 , 144.2300 , -284.0400, 0.5872 , -0.7624 , -0.1469, 0.2283, 
4054, 9 , 12 , 0, 652,67.0900 , 144.1300 , -283.8700, 0.5873 , -0.7623 , -0.1466, 0.2286, 
4055, 9 , 12 , 0, 683,66.9700 , 144.0700 , -283.8000, 0.5872 , -0.7623 , -0.1458, 0.2294, 
4056, 9 , 12 , 0, 710,67.0400 , 144.1200 , -283.9100, 0.5873 , -0.7623 , -0.1456, 0.2293, 
4057, 9 , 12 , 0, 739,67.1500 , 144.1000 , -283.9300, 0.5873 , -0.7624 , -0.1449, 0.2293, 
4058, 9 , 12 , 0, 766,67.0600 , 144.0100 , -283.7400, 0.5874 , -0.7624 , -0.1442, 0.2297, 
4059, 9 , 12 , 0, 801,67.0700 , 144.1100 , -283.9100, 0.5878 , -0.7621 , -0.1442, 0.2295, 
4060, 9 , 12 , 0, 827,67.0900 , 144.0100 , -283.9300, 0.5878 , -0.7622 , -0.1436, 0.2296, 
4061, 9 , 12 , 0, 858,66.9600 , 143.9400 , -283.7400, 0.5881 , -0.7620 , -0.1434, 0.2297, 
4062, 9 , 12 , 0, 886,66.9600 , 143.9800 , -283.7400, 0.5883 , -0.7619 , -0.1432, 0.2298, 
4063, 9 , 12 , 0, 916,67.0700 , 144.0200 , -283.9200, 0.5885 , -0.7618 , -0.1434, 0.2292, 
4064, 9 , 12 , 0, 944,67.1100 , 144.0000 , -283.9900, 0.5887 , -0.7618 , -0.1428, 0.2292, 
4065, 9 , 12 , 0, 973,66.9400 , 143.9600 , -283.7900, 0.5889 , -0.7615 , -0.1420, 0.2299, 
4066, 9 , 12 , 1, 1,67.0700 , 144.0200 , -283.9100, 0.5890 , -0.7616 , -0.1411, 0.2300, 
4067, 9 , 12 , 1, 32,66.9900 , 143.8500 , -283.8800, 0.5889 , -0.7617 , -0.1407, 0.2302, 
4068, 9 , 12 , 1, 59,66.9000 , 143.8300 , -283.8200, 0.5890 , -0.7616 , -0.1404, 0.2305, 
4069, 9 , 12 , 1, 88,67.0300 , 144.0100 , -283.8300, 0.5896 , -0.7613 , -0.1409, 0.2298, 
4070, 9 , 12 , 1, 115,67.0900 , 143.9900 , -283.8400, 0.5901 , -0.7611 , -0.1416, 0.2288, 
4071, 9 , 12 , 1, 145,66.9600 , 143.8600 , -283.7700, 0.5896 , -0.7613 , -0.1391, 0.2307, 
4072, 9 , 12 , 1, 172,67.1200 , 144.0400 , -283.8600, 0.5900 , -0.7612 , -0.1391, 0.2303, 
4073, 9 , 12 , 1, 204,67.1600 , 143.9500 , -283.8000, 0.5900 , -0.7613 , -0.1383, 0.2304, 
4074, 9 , 12 , 1, 231,67.0400 , 143.8700 , -283.7500, 0.5900 , -0.7612 , -0.1379, 0.2307, 
4075, 9 , 12 , 1, 260,67.0300 , 143.9000 , -283.8400, 0.5900 , -0.7612 , -0.1374, 0.2312, 
4076, 9 , 12 , 1, 287,67.1900 , 144.0200 , -283.9200, 0.5902 , -0.7612 , -0.1369, 0.2311, 
4077, 9 , 12 , 1, 313,67.1800 , 143.9600 , -283.8200, 0.5906 , -0.7610 , -0.1373, 0.2305, 
4078, 9 , 12 , 1, 339,67.0600 , 143.7700 , -283.7100, 0.5902 , -0.7612 , -0.1361, 0.2315, 
4079, 9 , 12 , 1, 365,67.0900 , 143.8800 , -283.8600, 0.5902 , -0.7611 , -0.1355, 0.2319, 
4080, 9 , 12 , 1, 391,67.2100 , 143.9100 , -283.9100, 0.5903 , -0.7612 , -0.1349, 0.2320, 
4081, 9 , 12 , 1, 417,67.1700 , 143.8100 , -283.7500, 0.5906 , -0.7610 , -0.1351, 0.2316, 
4082, 9 , 12 , 1, 443,67.0800 , 143.7100 , -283.6800, 0.5907 , -0.7609 , -0.1350, 0.2317, 
4083, 9 , 12 , 1, 469,67.1200 , 143.7900 , -283.8700, 0.5907 , -0.7609 , -0.1348, 0.2318, 
4084, 9 , 12 , 1, 495,67.1600 , 143.7100 , -283.7400, 0.5908 , -0.7609 , -0.1337, 0.2321, 
4085, 9 , 12 , 1, 521,67.1400 , 143.6500 , -283.6800, 0.5909 , -0.7609 , -0.1335, 0.2323, 
4086, 9 , 12 , 1, 547,67.2400 , 143.7600 , -283.9400, 0.5909 , -0.7609 , -0.1331, 0.2324, 
4087, 9 , 12 , 1, 573,67.1900 , 143.7200 , -283.9200, 0.5908 , -0.7609 , -0.1327, 0.2327, 
4088, 9 , 12 , 1, 607,67.0800 , 143.5900 , -283.7600, 0.5908 , -0.7609 , -0.1321, 0.2331, 
4089, 9 , 12 , 1, 633,67.0700 , 143.6500 , -283.7800, 0.5911 , -0.7607 , -0.1326, 0.2328, 
4090, 9 , 12 , 1, 659,67.1600 , 143.7400 , -283.9300, 0.5912 , -0.7607 , -0.1325, 0.2328, 
4091, 9 , 12 , 1, 685,67.1000 , 143.6200 , -283.8900, 0.5909 , -0.7609 , -0.1315, 0.2334, 
4092, 9 , 12 , 1, 712,67.0400 , 143.5800 , -283.7900, 0.5908 , -0.7609 , -0.1307, 0.2340, 
4093, 9 , 12 , 1, 740,67.0900 , 143.6100 , -283.8200, 0.5909 , -0.7608 , -0.1310, 0.2338, 
4094, 9 , 12 , 1, 769,67.1400 , 143.6300 , -283.9000, 0.5911 , -0.7607 , -0.1312, 0.2335, 
4095, 9 , 12 , 1, 796,66.9900 , 143.5300 , -283.7100, 0.5910 , -0.7607 , -0.1305, 0.2342, 
4096, 9 , 12 , 1, 823,67.0800 , 143.5400 , -283.7600, 0.5910 , -0.7608 , -0.1301, 0.2343, 
4097, 9 , 12 , 1, 851,67.1600 , 143.5900 , -283.8100, 0.5909 , -0.7608 , -0.1296, 0.2344, 
4098, 9 , 12 , 1, 880,67.0500 , 143.4600 , -283.7000, 0.5907 , -0.7609 , -0.1290, 0.2350, 
4099, 9 , 12 , 1, 907,67.0000 , 143.4700 , -283.6700, 0.5907 , -0.7608 , -0.1288, 0.2354, 
4100, 9 , 12 , 1, 937,67.1300 , 143.5900 , -283.8100, 0.5911 , -0.7607 , -0.1292, 0.2348, 
4101, 9 , 12 , 1, 965,67.1700 , 143.5900 , -283.7900, 0.5913 , -0.7606 , -0.1295, 0.2344, 
4102, 9 , 12 , 1, 996,66.9300 , 143.4800 , -283.6600, 0.5910 , -0.7606 , -0.1286, 0.2356, 
4103, 9 , 12 , 2, 25,67.1000 , 143.6200 , -283.8600, 0.5911 , -0.7606 , -0.1285, 0.2354, 
4104, 9 , 12 , 2, 56,67.1500 , 143.6200 , -283.7900, 0.5914 , -0.7605 , -0.1285, 0.2351, 
4105, 9 , 12 , 2, 83,67.0200 , 143.5500 , -283.6600, 0.5913 , -0.7604 , -0.1285, 0.2354, 
4106, 9 , 12 , 2, 112,66.9800 , 143.5800 , -283.7200, 0.5913 , -0.7603 , -0.1285, 0.2356, 
4107, 9 , 12 , 2, 139,67.1400 , 143.6700 , -283.9100, 0.5915 , -0.7603 , -0.1285, 0.2352, 
4108, 9 , 12 , 2, 168,67.1400 , 143.6100 , -283.8000, 0.5916 , -0.7603 , -0.1283, 0.2352, 
4109, 9 , 12 , 2, 195,67.0200 , 143.5600 , -283.7700, 0.5912 , -0.7604 , -0.1275, 0.2362, 
4110, 9 , 12 , 2, 222,67.1300 , 143.6800 , -283.9400, 0.5915 , -0.7603 , -0.1278, 0.2357, 
4111, 9 , 12 , 2, 249,67.1500 , 143.6400 , -283.8200, 0.5917 , -0.7602 , -0.1279, 0.2355, 
4112, 9 , 12 , 2, 278,67.0600 , 143.6000 , -283.6800, 0.5916 , -0.7602 , -0.1274, 0.2360, 
4113, 9 , 12 , 2, 304,67.0500 , 143.5900 , -283.7700, 0.5914 , -0.7603 , -0.1271, 0.2365, 
4114, 9 , 12 , 2, 330,67.1300 , 143.7200 , -283.8900, 0.5917 , -0.7601 , -0.1275, 0.2359, 
4115, 9 , 12 , 2, 356,67.0900 , 143.6300 , -283.7300, 0.5919 , -0.7600 , -0.1278, 0.2356, 
4116, 9 , 12 , 2, 382,67.0700 , 143.6200 , -283.6800, 0.5920 , -0.7599 , -0.1278, 0.2358, 
4117, 9 , 12 , 2, 408,67.1100 , 143.7100 , -283.8000, 0.5921 , -0.7599 , -0.1282, 0.2355, 
4118, 9 , 12 , 2, 434,67.1500 , 143.7600 , -283.8200, 0.5923 , -0.7597 , -0.1286, 0.2350, 
4119, 9 , 12 , 2, 460,67.0800 , 143.6900 , -283.6900, 0.5922 , -0.7598 , -0.1281, 0.2355, 
4120, 9 , 12 , 2, 486,67.0200 , 143.7000 , -283.7000, 0.5923 , -0.7596 , -0.1283, 0.2355, 
4121, 9 , 12 , 2, 512,67.0900 , 143.7300 , -283.7700, 0.5924 , -0.7596 , -0.1285, 0.2353, 
4122, 9 , 12 , 2, 538,67.1100 , 143.7800 , -283.7800, 0.5925 , -0.7596 , -0.1286, 0.2351, 
4123, 9 , 12 , 2, 564,67.0800 , 143.8100 , -283.7900, 0.5927 , -0.7595 , -0.1285, 0.2352, 
4124, 9 , 12 , 2, 590,67.1000 , 143.7800 , -283.8500, 0.5926 , -0.7595 , -0.1285, 0.2353, 
4125, 9 , 12 , 2, 616,67.1800 , 143.7700 , -283.8900, 0.5924 , -0.7596 , -0.1281, 0.2354, 
4126, 9 , 12 , 2, 642,67.1100 , 143.7400 , -283.7600, 0.5924 , -0.7596 , -0.1278, 0.2356, 
4127, 9 , 12 , 2, 668,67.0500 , 143.7400 , -283.7700, 0.5926 , -0.7595 , -0.1283, 0.2354, 
4128, 9 , 12 , 2, 694,67.2800 , 143.7900 , -283.9900, 0.5925 , -0.7597 , -0.1279, 0.2353, 
4129, 9 , 12 , 2, 722,67.1800 , 143.6800 , -283.7600, 0.5924 , -0.7597 , -0.1276, 0.2356, 
4130, 9 , 12 , 2, 749,67.2000 , 143.7200 , -283.8600, 0.5922 , -0.7597 , -0.1271, 0.2360, 
4131, 9 , 12 , 2, 776,67.2900 , 143.7600 , -284.0200, 0.5922 , -0.7598 , -0.1272, 0.2359, 
4132, 9 , 12 , 2, 807,67.3600 , 143.7400 , -284.0100, 0.5922 , -0.7599 , -0.1270, 0.2358, 
4133, 9 , 12 , 2, 835,67.2300 , 143.6000 , -283.7400, 0.5921 , -0.7599 , -0.1264, 0.2364, 
4134, 9 , 12 , 2, 867,67.1700 , 143.6400 , -283.8100, 0.5920 , -0.7598 , -0.1265, 0.2366, 
4135, 9 , 12 , 2, 894,67.3400 , 143.7200 , -283.9300, 0.5923 , -0.7598 , -0.1268, 0.2360, 
4136, 9 , 12 , 2, 924,67.1600 , 143.6000 , -283.6800, 0.5923 , -0.7597 , -0.1268, 0.2363, 
4137, 9 , 12 , 2, 952,67.1200 , 143.6600 , -283.7500, 0.5920 , -0.7597 , -0.1261, 0.2371, 
4138, 9 , 12 , 2, 982,67.2000 , 143.7400 , -283.8800, 0.5922 , -0.7597 , -0.1266, 0.2366, 
4139, 9 , 12 , 3, 10,67.2300 , 143.7500 , -283.8400, 0.5925 , -0.7596 , -0.1268, 0.2363, 
4140, 9 , 12 , 3, 43,67.0600 , 143.7300 , -283.7500, 0.5928 , -0.7592 , -0.1282, 0.2357, 
4141, 9 , 12 , 3, 71,67.1400 , 143.7800 , -283.8400, 0.5928 , -0.7593 , -0.1280, 0.2357, 
4142, 9 , 12 , 3, 100,67.1800 , 143.7500 , -283.7900, 0.5932 , -0.7591 , -0.1289, 0.2347, 
4143, 9 , 12 , 3, 127,67.1100 , 143.7100 , -283.7100, 0.5929 , -0.7592 , -0.1279, 0.2358, 
4144, 9 , 12 , 3, 157,67.1200 , 143.7500 , -283.7800, 0.5927 , -0.7593 , -0.1275, 0.2362, 
4145, 9 , 12 , 3, 186,67.1300 , 143.7400 , -283.8000, 0.5928 , -0.7593 , -0.1278, 0.2358, 
4146, 9 , 12 , 3, 215,67.1300 , 143.7100 , -283.7700, 0.5929 , -0.7592 , -0.1278, 0.2357, 
4147, 9 , 12 , 3, 243,67.1700 , 143.7200 , -283.8400, 0.5925 , -0.7594 , -0.1269, 0.2366, 
4148, 9 , 12 , 3, 275,67.1800 , 143.7700 , -283.7500, 0.5925 , -0.7594 , -0.1263, 0.2369, 
4149, 9 , 12 , 3, 302,67.1700 , 143.6500 , -283.7500, 0.5922 , -0.7596 , -0.1257, 0.2374, 
4150, 9 , 12 , 3, 331,67.1600 , 143.6000 , -283.8200, 0.5920 , -0.7597 , -0.1259, 0.2373, 
4151, 9 , 12 , 3, 358,67.2100 , 143.7100 , -283.9000, 0.5921 , -0.7596 , -0.1257, 0.2374, 
4152, 9 , 12 , 3, 384,67.1300 , 143.5900 , -283.7200, 0.5923 , -0.7595 , -0.1264, 0.2369, 
4153, 9 , 12 , 3, 410,67.1600 , 143.6000 , -283.7700, 0.5922 , -0.7596 , -0.1260, 0.2371, 
4154, 9 , 12 , 3, 436,67.1500 , 143.5800 , -283.8900, 0.5918 , -0.7598 , -0.1254, 0.2378, 
4155, 9 , 12 , 3, 462,67.2100 , 143.6700 , -283.9100, 0.5923 , -0.7596 , -0.1262, 0.2370, 
4156, 9 , 12 , 3, 488,67.1800 , 143.6200 , -283.7100, 0.5922 , -0.7596 , -0.1256, 0.2375, 
4157, 9 , 12 , 3, 515,67.1700 , 143.5800 , -283.7000, 0.5924 , -0.7595 , -0.1265, 0.2369, 
4158, 9 , 12 , 3, 541,67.2500 , 143.6500 , -283.9400, 0.5923 , -0.7595 , -0.1267, 0.2367, 
4159, 9 , 12 , 3, 567,67.2800 , 143.7000 , -283.9100, 0.5923 , -0.7596 , -0.1261, 0.2370, 
4160, 9 , 12 , 3, 593,67.1700 , 143.5900 , -283.6500, 0.5923 , -0.7595 , -0.1261, 0.2373, 
4161, 9 , 12 , 3, 619,67.2300 , 143.6500 , -283.8600, 0.5922 , -0.7596 , -0.1260, 0.2373, 
4162, 9 , 12 , 3, 646,67.2700 , 143.7200 , -283.8500, 0.5923 , -0.7595 , -0.1258, 0.2374, 
4163, 9 , 12 , 3, 672,67.1600 , 143.5900 , -283.6100, 0.5924 , -0.7594 , -0.1261, 0.2372, 
4164, 9 , 12 , 3, 698,67.1500 , 143.5800 , -283.6200, 0.5922 , -0.7595 , -0.1256, 0.2377, 
4165, 9 , 12 , 3, 724,67.2600 , 143.7000 , -283.8800, 0.5922 , -0.7596 , -0.1258, 0.2374, 
4166, 9 , 12 , 3, 751,67.2400 , 143.6600 , -283.8300, 0.5921 , -0.7596 , -0.1254, 0.2377, 
4167, 9 , 12 , 3, 780,67.0700 , 143.5200 , -283.6000, 0.5920 , -0.7596 , -0.1251, 0.2382, 
4168, 9 , 12 , 3, 808,67.0800 , 143.5300 , -283.6600, 0.5921 , -0.7595 , -0.1258, 0.2378, 
4169, 9 , 12 , 3, 837,67.2100 , 143.7000 , -283.8600, 0.5925 , -0.7594 , -0.1265, 0.2370, 
4170, 9 , 12 , 3, 866,67.1700 , 143.6600 , -283.8400, 0.5923 , -0.7595 , -0.1259, 0.2375, 
4171, 9 , 12 , 3, 897,67.0900 , 143.5200 , -283.6800, 0.5921 , -0.7595 , -0.1255, 0.2380, 
4172, 9 , 12 , 3, 924,67.2100 , 143.6500 , -283.8200, 0.5923 , -0.7595 , -0.1260, 0.2374, 
4173, 9 , 12 , 3, 954,67.1700 , 143.6200 , -283.7600, 0.5924 , -0.7594 , -0.1263, 0.2372, 
4174, 9 , 12 , 3, 981,67.1000 , 143.5000 , -283.7400, 0.5921 , -0.7595 , -0.1257, 0.2378, 
4175, 9 , 12 , 4, 10,67.1600 , 143.5600 , -283.8200, 0.5922 , -0.7595 , -0.1261, 0.2374, 
4176, 9 , 12 , 4, 38,67.2300 , 143.6600 , -283.8700, 0.5921 , -0.7596 , -0.1254, 0.2378, 
4177, 9 , 12 , 4, 65,67.2100 , 143.6200 , -283.8400, 0.5921 , -0.7596 , -0.1253, 0.2379, 
4178, 9 , 12 , 4, 93,67.1900 , 143.6100 , -283.8700, 0.5924 , -0.7594 , -0.1264, 0.2372, 
4179, 9 , 12 , 4, 121,67.2900 , 143.7500 , -283.9200, 0.5926 , -0.7593 , -0.1265, 0.2369, 
4180, 9 , 12 , 4, 149,67.2300 , 143.7300 , -283.8400, 0.5927 , -0.7592 , -0.1267, 0.2368, 
4181, 9 , 12 , 4, 176,67.2100 , 143.7000 , -283.9200, 0.5923 , -0.7594 , -0.1259, 0.2376, 
4182, 9 , 12 , 4, 205,67.2000 , 143.7400 , -284.0000, 0.5926 , -0.7592 , -0.1267, 0.2370, 
4183, 9 , 12 , 4, 233,67.2300 , 143.7700 , -283.8500, 0.5926 , -0.7592 , -0.1263, 0.2371, 
4184, 9 , 12 , 4, 265,67.2100 , 143.7200 , -283.7600, 0.5930 , -0.7590 , -0.1274, 0.2364, 
4185, 9 , 12 , 4, 293,67.2200 , 143.7300 , -283.9500, 0.5928 , -0.7591 , -0.1275, 0.2363, 
4186, 9 , 12 , 4, 323,67.2700 , 143.8000 , -283.8400, 0.5932 , -0.7589 , -0.1278, 0.2360, 
4187, 9 , 12 , 4, 349,67.2200 , 143.7000 , -283.7700, 0.5928 , -0.7591 , -0.1270, 0.2367, 
4188, 9 , 12 , 4, 375,67.2200 , 143.7100 , -283.9000, 0.5926 , -0.7592 , -0.1268, 0.2370, 
4189, 9 , 12 , 4, 401,67.2300 , 143.7200 , -283.9400, 0.5927 , -0.7592 , -0.1272, 0.2366, 
4190, 9 , 12 , 4, 427,67.2000 , 143.6600 , -283.7800, 0.5925 , -0.7593 , -0.1261, 0.2374, 
4191, 9 , 12 , 4, 454,67.2000 , 143.6300 , -283.7400, 0.5923 , -0.7594 , -0.1256, 0.2378, 
4192, 9 , 12 , 4, 483,67.2200 , 143.6700 , -283.9000, 0.5922 , -0.7595 , -0.1256, 0.2378, 
4193, 9 , 12 , 4, 511,67.2500 , 143.7300 , -283.9700, 0.5921 , -0.7595 , -0.1249, 0.2382, 
4194, 9 , 12 , 4, 537,67.2200 , 143.7000 , -283.8500, 0.5920 , -0.7596 , -0.1242, 0.2388, 
4195, 9 , 12 , 4, 563,67.2200 , 143.6600 , -283.8100, 0.5920 , -0.7595 , -0.1244, 0.2388, 
4196, 9 , 12 , 4, 589,67.2600 , 143.7000 , -283.9200, 0.5918 , -0.7597 , -0.1239, 0.2391, 
4197, 9 , 12 , 4, 615,67.2900 , 143.7700 , -283.9200, 0.5921 , -0.7595 , -0.1244, 0.2385, 
4198, 9 , 12 , 4, 641,67.2000 , 143.6800 , -283.8200, 0.5921 , -0.7595 , -0.1244, 0.2387, 
4199, 9 , 12 , 4, 670,67.2600 , 143.7000 , -283.8300, 0.5922 , -0.7595 , -0.1251, 0.2382, 
4200, 9 , 12 , 4, 696,67.2700 , 143.7500 , -283.8100, 0.5924 , -0.7593 , -0.1253, 0.2379, 
4201, 9 , 12 , 4, 722,67.2200 , 143.7300 , -283.7700, 0.5924 , -0.7593 , -0.1251, 0.2382, 
4202, 9 , 12 , 4, 748,67.2000 , 143.6800 , -283.7700, 0.5925 , -0.7592 , -0.1258, 0.2378, 
4203, 9 , 12 , 4, 774,67.2700 , 143.7200 , -283.8100, 0.5926 , -0.7592 , -0.1263, 0.2373, 
4204, 9 , 12 , 4, 803,67.2400 , 143.6900 , -283.7800, 0.5927 , -0.7591 , -0.1265, 0.2370, 
4205, 9 , 12 , 4, 832,67.1500 , 143.6100 , -283.7900, 0.5928 , -0.7591 , -0.1270, 0.2368, 
4206, 9 , 12 , 4, 859,67.1900 , 143.5900 , -283.8200, 0.5925 , -0.7593 , -0.1262, 0.2375, 
4207, 9 , 12 , 4, 886,67.2500 , 143.6000 , -283.8100, 0.5926 , -0.7593 , -0.1264, 0.2371, 
4208, 9 , 12 , 4, 914,67.2400 , 143.5700 , -283.7700, 0.5926 , -0.7593 , -0.1263, 0.2372, 
4209, 9 , 12 , 4, 944,67.1800 , 143.5100 , -283.8700, 0.5924 , -0.7593 , -0.1267, 0.2371, 
4210, 9 , 12 , 4, 972,67.2400 , 143.6000 , -283.8300, 0.5928 , -0.7591 , -0.1273, 0.2364, 
4211, 9 , 12 , 5, 2,67.2300 , 143.5400 , -283.7600, 0.5927 , -0.7592 , -0.1271, 0.2366, 
4212, 9 , 12 , 5, 30,67.1900 , 143.5500 , -283.8000, 0.5926 , -0.7592 , -0.1268, 0.2370, 
4213, 9 , 12 , 5, 60,67.2300 , 143.6400 , -283.8700, 0.5925 , -0.7593 , -0.1262, 0.2374, 
4214, 9 , 12 , 5, 88,67.2400 , 143.6400 , -283.7900, 0.5926 , -0.7592 , -0.1262, 0.2374, 
4215, 9 , 12 , 5, 117,67.2100 , 143.6800 , -283.8500, 0.5928 , -0.7591 , -0.1268, 0.2370, 
4216, 9 , 12 , 5, 145,67.2000 , 143.6600 , -283.8400, 0.5927 , -0.7591 , -0.1268, 0.2370, 
4217, 9 , 12 , 5, 173,67.2100 , 143.6400 , -283.7800, 0.5928 , -0.7591 , -0.1266, 0.2370, 
4218, 9 , 12 , 5, 202,67.1800 , 143.5900 , -283.7500, 0.5926 , -0.7592 , -0.1262, 0.2375, 
4219, 9 , 12 , 5, 231,67.2000 , 143.6200 , -283.8100, 0.5924 , -0.7593 , -0.1257, 0.2379, 
4220, 9 , 12 , 5, 258,67.2400 , 143.6300 , -283.8300, 0.5921 , -0.7595 , -0.1249, 0.2383, 
4221, 9 , 12 , 5, 286,67.2000 , 143.5600 , -283.7500, 0.5923 , -0.7594 , -0.1251, 0.2382, 
4222, 9 , 12 , 5, 314,67.1600 , 143.5100 , -283.7300, 0.5922 , -0.7594 , -0.1252, 0.2382, 
4223, 9 , 12 , 5, 342,67.2700 , 143.6900 , -283.8300, 0.5926 , -0.7592 , -0.1259, 0.2375, 
4224, 9 , 12 , 5, 370,67.1800 , 143.5800 , -283.7200, 0.5923 , -0.7594 , -0.1251, 0.2381, 
4225, 9 , 12 , 5, 397,67.1200 , 143.4900 , -283.7100, 0.5921 , -0.7594 , -0.1251, 0.2384, 
4226, 9 , 12 , 5, 423,67.2600 , 143.6800 , -283.7900, 0.5923 , -0.7594 , -0.1250, 0.2383, 
4227, 9 , 12 , 5, 449,67.3100 , 143.6800 , -283.7700, 0.5922 , -0.7595 , -0.1245, 0.2384, 
4228, 9 , 12 , 5, 476,67.1800 , 143.5500 , -283.7200, 0.5921 , -0.7595 , -0.1246, 0.2385, 
4229, 9 , 12 , 5, 503,67.1300 , 143.5100 , -283.7600, 0.5919 , -0.7595 , -0.1245, 0.2388, 
4230, 9 , 12 , 5, 530,67.2200 , 143.6700 , -283.8100, 0.5922 , -0.7594 , -0.1250, 0.2384, 
4231, 9 , 12 , 5, 557,67.2400 , 143.6400 , -283.7900, 0.5922 , -0.7594 , -0.1247, 0.2385, 
4232, 9 , 12 , 5, 584,67.2000 , 143.6000 , -283.8000, 0.5921 , -0.7595 , -0.1245, 0.2386, 
4233, 9 , 12 , 5, 611,67.1600 , 143.5900 , -283.8500, 0.5918 , -0.7596 , -0.1242, 0.2391, 
4234, 9 , 12 , 5, 638,67.2300 , 143.6600 , -283.8800, 0.5920 , -0.7595 , -0.1244, 0.2388, 
